"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","7","2","2","8007","13:11:57"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","9","5","5","15952","13:11:55"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","13","5","5","14507","13:11:55"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","6","2","2","10829","13:11:49"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","12","4","4","5750","13:11:40"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","8","9","9","5904","13:11:39"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","5","2","2","15841","13:11:38"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","11","7","7","3853","13:11:34"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","7","7","7","11286","13:11:33"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","10","8","8","6742","13:11:31"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","9","1","1","4307","13:11:23"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","4","3","3","7104","13:11:22"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","6","1","1","7788","13:11:22"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","8","3","3","6084","13:11:19"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","3","2","2","10201","13:11:15"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","5","1","1","4908","13:11:14"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","7","7","7","6666","13:11:13"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","5","2","2","13966","13:11:12"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","4","1","1","7813","13:11:09"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","6","5","5","6893","13:11:06"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","2","4","4","14356","13:11:05"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","3","1","1","6762","13:11:01"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","6","2","2","44453","13:11:00"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","5","1","1","4303","13:11:00"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","4","1","1","132607","13:10:58"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","2","1","1","8209","13:10:55"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","4","3","3","7725","13:10:55"
