"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.1","0.2","1120","-1","-1","1","0","0","11","-1","1","2","I","-0.6","0","0","-1","1","0","-0.8","-0.6","0","0","469019","-1","-1","16:53:09"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.8","0.1","773","1","-1","1","1","0","15","-1","8","1","-0.8","D","1","0","-1","1","0","0.6","-0.8","0","1","450478","-1","-1","16:53:09"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","-1","0.7","0.3","1252","1","1","1","1","0","15","2","7","3","O","K","0","0","-1","1","1","0.4","-0.4","0","0","154666","-1","-1","16:53:11"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.9","1137","-1","1","1","0","0","7","-1","1","9","E","H","1","0","-1","1","1","-0.8","0.8","0","1","313100","-1","-1","16:53:11"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.9","0.1","2162","-1","1","2","0","0","2","0","9","1","J","Q","1","0","-1","1","1","0.8","-0.8","0","0","122370","-1","-1","16:53:12"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.7","1121","1","1","1","1","0","12","-1","7","7","0.4","?","0","0","-1","0","2","0.4","0.4","0","0","472043","-1","-1","16:53:12"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.8","0.3","1101","-1","1","1","1","0","16","-1","8","3","D","-0.4","0","0","-1","1","0","0.6","-0.4","0","0","453482","-1","-1","16:53:12"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.2","908","-1","-1","2","1","0","8","-1","1","2","H","-0.6","1","0","-1","1","0","-0.8","-0.6","0","0","315919","-1","-1","16:53:14"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","-1","0.7","0.3","1120","-1","-1","2","0","0","16","2","7","3","O","K","1","0","-1","1","1","0.4","-0.4","0","0","158590","-1","-1","16:53:15"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.8","0.2","976","1","-1","1","1","0","17","-1","8","2","D","-0.6","0","0","-1","1","0","0.6","-0.6","0","0","456362","-1","-1","16:53:15"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.8","1352","1","-1","2","1","0","13","-1","2","8","-0.6","0.6","1","0","-1","0","0","-0.6","0.6","1","0","475298","-1","-1","16:53:16"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.9","0.1","2055","1","-1","1","1","0","3","0","9","1","Q","J","1","0","-1","1","1","0.8","-0.8","0","1","127235","-1","-1","16:53:17"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.3","939","-1","-1","2","1","0","9","-1","1","3","-0.4","H","0","0","-1","1","0","-0.8","-0.4","0","1","318767","-1","-1","16:53:17"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.8","0.9","842","1","1","2","1","0","18","-1","8","9","D","G","1","0","-1","0","0","0.6","0.8","0","0","459107","-1","-1","16:53:18"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.8","0.3","1368","1","1","1","1","0","14","-1","8","3","-0.4","J","1","0","-1","1","0","0.6","-0.4","0","1","478569","-1","-1","16:53:19"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","-1","0.7","0.3","1518","1","-1","2","0","0","17","2","7","3","K","O","0","0","-1","1","1","0.4","-0.4","0","1","162912","-1","-1","16:53:19"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.8","0.8","723","-1","-1","2","1","0","19","-1","8","8","D","?","1","0","-1","1","2","0.6","0.6","0","0","461732","-1","-1","16:53:21"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.9","0.1","2025","1","-1","1","1","0","4","0","9","1","J","Q","0","0","-1","1","1","0.8","-0.8","0","0","132069","-1","-1","16:53:21"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.1","2851","1","-1","2","1","0","10","-1","1","1","-0.8","H","0","0","-1","1","0","-0.8","-0.8","0","1","323536","-1","-1","16:53:22"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.8","0.2","1562","1","1","1","1","0","15","-1","8","2","J","-0.6","0","0","-1","1","0","0.6","-0.6","0","0","482034","-1","-1","16:53:22"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","-1","0.7","0.3","1293","-1","1","2","0","0","18","2","7","3","O","K","1","0","-1","1","1","0.4","-0.4","0","0","167009","-1","-1","16:53:23"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.6","0.6","673","1","-1","1","1","0","20","-1","6","6","?","0.2","1","0","-1","0","2","0.2","0.2","0","1","464308","-1","-1","16:53:23"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.8","0.8","1127","1","1","2","1","0","16","-1","8","8","J","?","1","0","-1","1","2","0.6","0.6","0","0","485065","-1","-1","16:53:25"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.4","0.9","654","-1","1","2","1","0","21","-1","4","9","-0.2","0.8","1","0","-1","0","0","-0.2","0.8","1","0","466866","-1","-1","16:53:26"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.1","2527","-1","-1","1","1","0","11","-1","1","1","H","?","0","0","-1","1","2","-0.8","-0.8","0","0","327977","-1","-1","16:53:26"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","-1","0.7","0.3","1254","1","1","2","0","0","19","2","7","3","K","O","0","0","-1","1","1","0.4","-0.4","0","1","171067","-1","-1","16:53:27"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.8","0.9","1042","-1","1","1","0","0","17","-1","8","9","D","J","1","0","-1","0","0","0.6","0.8","0","1","488010","-1","-1","16:53:28"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.8","0.2","4121","1","-1","1","1","0","5","1","8","2","P","H","0","0","-1","1","1","0.6","-0.6","0","0","139004","-1","-1","16:53:28"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.2","0.3","1071","-1","1","1","0","0","22","-1","2","3","J","-0.4","0","0","-1","1","0","-0.6","-0.4","0","0","469840","-1","-1","16:53:29"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.2","0.2","939","1","-1","1","1","0","23","-1","2","2","-0.6","J","1","0","-1","1","0","-0.6","-0.6","0","1","472683","-1","-1","16:53:32"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.8","0.1","2458","1","-1","1","1","0","18","-1","8","1","-0.8","J","1","0","-1","1","0","0.6","-0.8","0","1","492372","-1","-1","16:53:33"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.8","0.2","2796","1","-1","1","1","0","6","1","8","2","H","P","1","0","-1","1","1","0.6","-0.6","0","1","144621","-1","-1","16:53:34"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.2","0.2","701","-1","-1","2","1","0","24","-1","2","2","?","J","0","0","-1","1","2","-0.6","-0.6","0","1","475287","-1","-1","16:53:34"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.1","6652","-1","-1","1","1","0","12","-1","1","1","-0.8","?","0","0","-1","0","2","-0.8","-0.8","0","0","336537","-1","-1","16:53:35"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.8","0.1","1191","1","1","1","1","0","19","-1","8","1","I","J","1","0","-1","0","0","0.6","-0.8","0","1","495466","-1","-1","16:53:36"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.2","0.1","1154","-1","-1","1","1","0","25","-1","2","1","J","-0.8","0","0","-1","1","0","-0.6","-0.8","0","0","478344","-1","-1","16:53:37"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.4","0.9","1793","1","-1","2","1","0","13","-1","4","9","0.8","-0.2","0","0","-1","0","0","-0.2","0.8","1","1","340240","-1","-1","16:53:39"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.8","0.2","2079","1","-1","1","1","0","7","1","8","2","P","H","0","0","-1","1","1","0.6","-0.6","0","0","149525","-1","-1","16:53:39"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.7","1523","1","1","1","1","0","20","-1","7","7","?","0.4","1","0","-1","0","2","0.4","0.4","0","1","498892","-1","-1","16:53:39"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.2","0.1","539","-1","-1","2","0","0","26","-1","2","1","J","M","1","0","-1","1","1","-0.6","-0.8","0","0","480787","-1","-1","16:53:40"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.8","765","-1","-1","2","1","0","21","-1","2","8","-0.6","0.6","1","0","-1","0","0","-0.6","0.6","1","0","501559","-1","-1","16:53:42"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.2","0.9","671","1","-1","2","1","0","27","-1","2","9","J","G","1","0","-1","1","1","-0.6","0.8","0","0","483360","-1","-1","16:53:42"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.8","0.2","1534","1","-1","1","1","0","8","1","8","2","P","H","0","0","-1","1","1","0.6","-0.6","0","0","153914","-1","-1","16:53:43"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.8","0.1","3507","1","-1","1","1","0","14","-1","8","1","H","O","1","0","-1","0","0","0.6","-0.8","0","1","345656","-1","-1","16:53:44"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.1","1367","-1","-1","1","1","0","22","-1","2","1","G","I","0","0","-1","1","1","-0.6","-0.8","0","0","504830","-1","-1","16:53:45"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.4","0.4","992","-1","-1","2","1","0","28","-1","4","4","?","-0.2","0","0","-1","0","2","-0.2","-0.2","0","1","486255","-1","-1","16:53:45"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.8","0.2","907","-1","1","2","0","0","15","-1","8","2","O","-0.6","1","0","-1","1","0","0.6","-0.6","0","0","348471","-1","-1","16:53:47"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.8","0.2","1385","-1","-1","1","1","0","9","1","8","2","P","H","0","0","-1","1","1","0.6","-0.6","0","0","158116","-1","-1","16:53:47"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.8","830","1","-1","2","1","0","29","-1","3","8","-0.4","0.6","1","0","-1","0","0","-0.4","0.6","1","0","488988","-1","-1","16:53:48"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.9","917","-1","1","1","0","0","23","-1","2","9","G","D","0","0","-1","1","1","-0.6","0.8","0","0","507649","-1","-1","16:53:48"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.7","0.1","781","-1","-1","1","1","0","30","-1","7","1","F","-0.8","0","0","-1","1","0","0.4","-0.8","0","0","491672","-1","-1","16:53:51"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.8","0.9","1446","1","1","2","1","0","16","-1","8","9","E","O","0","0","-1","0","0","0.6","0.8","0","1","351829","-1","-1","16:53:51"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.2","1073","-1","-1","1","1","0","24","-1","2","2","-0.6","G","1","0","-1","1","0","-0.6","-0.6","0","1","510625","-1","-1","16:53:51"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.9","0.1","1394","1","-1","1","1","0","0","-1","9","1","P","Q","0","0","-1","0","0","0.8","-0.8","0","0","195342","-1","-1","16:53:51"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.7","0.9","534","-1","1","1","0","0","31","-1","7","9","F","G","0","0","-1","0","0","0.4","0.8","0","0","494108","-1","-1","16:53:53"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.8","0.3","1169","1","-1","1","1","0","17","-1","8","3","-0.4","O","1","0","-1","1","0","0.6","-0.4","0","1","354905","-1","-1","16:53:53"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.6","0.4","3145","1","-1","2","0","0","10","3","6","4","D","F","1","0","-1","1","1","0.2","-0.2","0","0","164073","-1","-1","16:53:53"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.2","909","-1","-1","1","1","0","25","-1","2","2","?","G","1","0","-1","1","2","-0.6","-0.6","0","1","513437","-1","-1","16:53:54"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.9","0.9","2510","1","1","2","1","0","1","-1","9","9","?","P","0","0","-1","1","2","0.8","0.8","0","1","199755","-1","-1","16:53:56"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.7","0.7","898","-1","-1","2","1","0","32","-1","7","7","?","F","0","0","-1","1","2","0.4","0.4","0","1","496908","-1","-1","16:53:56"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.1","1094","-1","-1","1","1","0","26","-1","2","1","-0.8","G","1","0","-1","1","0","-0.6","-0.8","0","1","516433","-1","-1","16:53:57"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.6","0.4","1373","1","1","2","0","0","11","3","6","4","D","F","1","0","-1","1","1","0.2","-0.2","0","0","168253","-1","-1","16:53:58"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.7","0.3","1143","1","-1","1","1","0","33","-1","7","3","F","-0.4","0","0","-1","1","0","0.4","-0.4","0","0","499954","-1","-1","16:53:59"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.2","0.3","1027","-1","1","1","0","0","27","-1","2","3","G","-0.4","0","0","-1","1","0","-0.6","-0.4","0","0","519362","-1","-1","16:54:00"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.9","0.2","2249","-1","1","2","0","0","2","-1","9","2","P","-0.6","1","0","-1","1","0","0.8","-0.6","0","0","203908","-1","-1","16:54:00"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.7","0.2","783","-1","1","1","1","0","34","-1","7","2","-0.6","F","1","0","-1","1","0","0.4","-0.6","0","1","502639","-1","-1","16:54:01"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.6","0.4","1124","1","1","2","0","0","12","3","6","4","D","F","1","0","-1","1","1","0.2","-0.2","0","0","172187","-1","-1","16:54:02"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.7","923","1","1","1","1","0","28","-1","7","7","0.4","?","0","0","-1","0","2","0.4","0.4","0","0","522187","-1","-1","16:54:02"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.9","0.1","1349","-1","-1","1","1","0","3","-1","9","1","-0.8","P","1","0","-1","1","0","0.8","-0.8","0","1","207161","-1","-1","16:54:03"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.7","0.1","613","-1","1","2","0","0","35","-1","7","1","F","M","1","0","-1","0","0","0.4","-0.8","0","0","505156","-1","-1","16:54:04"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.1","0.7","980","1","-1","2","1","0","29","-1","1","7","-0.8","0.4","1","0","-1","0","0","-0.8","0.4","1","0","525070","-1","-1","16:54:05"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.8","0.8","10625","1","1","1","1","0","18","-1","8","8","?","O","1","0","-1","1","2","0.6","0.6","0","1","367439","-1","-1","16:54:06"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.9","0.3","1216","1","-1","1","1","0","4","-1","9","3","P","-0.4","0","0","-1","1","0","0.8","-0.4","0","0","210280","-1","-1","16:54:06"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.6","0.4","1969","1","1","2","0","0","13","3","6","4","F","D","0","0","-1","1","1","0.2","-0.2","0","1","176972","-1","-1","16:54:06"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.4","0.4","1034","1","-1","2","1","0","36","-1","4","4","?","-0.2","0","0","-1","0","2","-0.2","-0.2","0","1","508093","-1","-1","16:54:07"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.1","833","1","1","2","0","0","30","-1","7","1","I","K","0","0","-1","0","0","0.4","-0.8","0","1","527806","-1","-1","16:54:08"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.2","0.2","1335","-1","-1","2","1","0","5","-1","2","2","?","-0.6","0","0","-1","0","2","-0.6","-0.6","0","1","213518","-1","-1","16:54:09"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.8","732","1","-1","2","1","0","37","-1","3","8","0.6","-0.4","0","0","-1","0","0","-0.4","0.6","1","1","510729","-1","-1","16:54:10"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.7","802","1","-1","1","1","0","31","-1","7","7","?","K","1","0","-1","1","2","0.4","0.4","0","1","530510","-1","-1","16:54:11"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.6","0.4","2040","-1","1","2","0","0","14","3","6","4","D","F","1","0","-1","1","1","0.2","-0.2","0","0","181821","-1","-1","16:54:11"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.1","700","-1","-1","2","0","0","38","-1","3","1","M","K","0","0","-1","1","1","-0.4","-0.8","0","1","513331","-1","-1","16:54:12"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.1","0.9","1460","1","-1","2","1","0","6","-1","1","9","-0.8","0.8","1","0","-1","0","0","-0.8","0.8","1","0","216882","-1","-1","16:54:13"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.2","981","1","-1","1","1","0","32","-1","7","2","K","-0.6","0","0","-1","1","0","0.4","-0.6","0","0","533395","-1","-1","16:54:14"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.1","870","-1","-1","1","1","0","39","-1","3","1","K","-0.8","0","0","-1","1","0","-0.4","-0.8","0","0","516103","-1","-1","16:54:15"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.8","0.1","7764","-1","1","2","0","0","19","-1","8","1","O","-0.8","1","0","-1","1","0","0.6","-0.8","0","0","377113","-1","-1","16:54:16"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.9","558","1","1","1","0","0","33","-1","7","9","K","D","0","0","-1","0","0","0.4","0.8","0","0","535856","-1","-1","16:54:16"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.1","0.1","1930","-1","1","1","1","0","7","-1","1","1","-0.8","Q","1","0","-1","1","0","-0.8","-0.8","0","1","220714","-1","-1","16:54:17"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.7","0.3","2975","-1","1","2","0","0","15","2","7","3","B","G","1","0","-1","1","1","0.4","-0.4","0","0","187616","-1","-1","16:54:17"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.3","778","1","1","1","1","0","40","-1","3","3","K","-0.4","0","0","-1","1","0","-0.4","-0.4","0","0","518784","-1","-1","16:54:18"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.3","1091","-1","-1","1","1","0","34","-1","7","3","-0.4","K","1","0","-1","1","0","0.4","-0.4","0","1","538850","-1","-1","16:54:19"
"RetrieveAndCompare","1683634926","5c6fd6e2ff068d0001728ec6","0","0.1","0.1","1967","-1","-1","2","1","0","20","-1","1","1","?","-0.8","0","0","-1","0","2","-0.8","-0.8","0","1","381005","-1","-1","16:54:19"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.1","0.9","1336","1","-1","2","1","0","8","-1","1","9","Q","P","1","0","-1","1","1","-0.8","0.8","0","0","223953","-1","-1","16:54:20"
"RetrieveAndCompare","1429447083","5b1f6bb54c72120001f24402","-1","0.7","0.3","1507","1","-1","1","1","0","16","2","7","3","B","G","0","0","-1","1","1","0.4","-0.4","0","0","191936","-1","-1","16:54:21"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.3","1894","-1","1","2","1","0","41","-1","3","3","?","K","0","0","-1","1","2","-0.4","-0.4","0","1","522581","-1","-1","16:54:21"
"RetrieveAndCompare","864793406","5dbc3180ff9c981e0afd93c2","0","0.7","0.1","974","-1","-1","2","0","0","35","-1","7","1","K","-0.8","1","0","-1","1","0","0.4","-0.8","0","0","541726","-1","-1","16:54:22"
"RetrieveAndCompare","2447133309","5c5efab2abbcc10001e7033d","0","0.1","0.2","1181","-1","-1","1","0","0","9","-1","1","2","-0.6","Q","1","0","-1","1","0","-0.8","-0.6","0","1","227040","-1","-1","16:54:23"
"RetrieveAndCompare","754140344","5da6c05d830b2c0016c068aa","0","0.3","0.9","636","1","-1","2","1","0","42","-1","3","9","G","K","0","0","-1","1","1","-0.4","0.8","0","1","525119","-1","-1","16:54:24"
