"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","0.4","523","-1","-1","2","1","0","16","-1","1","4","-0.2","2","0","-25","0","1","0","-0.8","-0.2","0","1","926767","-1","-1","16:43:07"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","-1","0.9","0.1","842","1","-1","1","1","0","116","0","9","1","5","3","0","51","0","1","1","0.8","-0.8","0","0","870760","-1","-1","16:43:07"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","1189","-1","-1","1","1","0","31","1","6","4","3","4","1","0","0","1","1","0.2","-0.2","0","1","1323741","-1","-1","16:43:09"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.8","1486","1","1","2","0","0","0","-1","9","8","2","0.6","1","9","0","1","0","0.8","0.6","0","0","1020944","-1","-1","16:43:09"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.6","0.4","8578","1","-1","1","1","0","56","1","6","4","5","2","1","5","0","1","1","0.2","-0.2","0","1","779916","-1","-1","16:43:09"
"RandCSimple","2998674400","5e5fc0214d517f000c3d9b8c","-1","0.9","0.1","1160","1","1","2","0","0","117","0","9","1","5","2","1","-40","0","1","1","0.8","-0.8","0","0","884682","-1","-1","16:43:10"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.9","0.1","1086","-1","1","2","0","0","86","0","9","1","2","3","1","-11","0","1","1","0.8","-0.8","0","0","982149","-1","-1","16:43:10"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","-1","0.9","0.1","610","1","-1","1","1","0","117","0","9","1","5","3","0","52","0","1","1","0.8","-0.8","0","0","874176","-1","-1","16:43:10"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","6724","-1","1","1","1","0","100","1","6","4","4","5","0","55","0","1","1","0.2","-0.2","0","0","823322","-1","-1","16:43:11"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.6","0.4","497","-1","-1","1","1","0","57","1","6","4","5","2","1","4","0","1","1","0.2","-0.2","0","1","783219","-1","-1","16:43:12"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.7","1954","1","1","2","0","0","1","-1","9","7","2","0.4","1","10","0","1","0","0.8","0.4","0","0","1024815","-1","-1","16:43:13"
"RandCSimple","2998674400","5e5fc0214d517f000c3d9b8c","-1","0.9","0.1","737","-1","1","2","0","0","118","0","9","1","5","2","1","-41","0","1","1","0.8","-0.8","0","0","888223","-1","-1","16:43:13"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","-1","0.9","0.1","715","1","-1","1","1","0","118","0","9","1","3","5","1","53","0","1","1","0.8","-0.8","0","1","877696","-1","-1","16:43:14"
"RandCSimple","1559784015","5e5fb768a64d9401d0c32e42","2","0.9","-1","46817","1","-1","50","0","0","1","-1","9","-1","D","-1","-1","0","-1","1","-1","0.8","-1","0","0","557729","40","0.48","16:43:14"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","2781","-1","1","2","0","0","32","1","6","4","3","4","0","-1","0","1","1","0.2","-0.2","0","1","1329332","-1","-1","16:43:14"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.3","986","1","-1","1","1","0","2","-1","9","3","2","-0.4","0","11","0","1","0","0.8","-0.4","0","0","1027717","-1","-1","16:43:16"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.6","0.4","843","1","-1","1","1","0","58","1","6","4","2","5","0","5","0","1","1","0.2","-0.2","0","0","786869","-1","-1","16:43:16"
"RandCSimple","2998674400","5e5fc0214d517f000c3d9b8c","-1","0.9","0.1","878","-1","1","2","0","0","119","0","9","1","2","5","0","-42","0","1","1","0.8","-0.8","0","1","891906","-1","-1","16:43:17"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","-1","0.9","0.1","619","1","-1","1","1","0","119","0","9","1","3","5","1","54","0","1","1","0.8","-0.8","0","1","881120","-1","-1","16:43:17"
"RandCSimple","1559784015","5e5fb768a64d9401d0c32e42","2","0.6","-1","4290","-1","-1","35","0","0","2","-1","6","-1","C","-1","-1","0","-1","1","-1","0.2","-1","0","1","562546","25","0.17","16:43:18"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","1","841","1","1","2","1","0","3","-1","9","10","1","2","0","12","0","1","0","0.8","1","0","1","1030472","-1","-1","16:43:19"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","1833","-1","-1","2","0","0","33","1","6","4","3","4","0","-2","0","1","1","0.2","-0.2","0","1","1333988","-1","-1","16:43:19"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.6","0.4","493","-1","-1","1","1","0","59","1","6","4","2","5","0","4","0","1","1","0.2","-0.2","0","0","790166","-1","-1","16:43:19"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","7407","1","-1","1","1","0","101","1","6","4","4","5","0","56","0","1","1","0.2","-0.2","0","0","833537","-1","-1","16:43:20"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.9","1236","1","1","2","1","0","4","-1","9","9","2","0.8","1","13","0","1","0","0.8","0.8","0","0","1033625","-1","-1","16:43:22"
"RandCSimple","1559784015","5e5fb768a64d9401d0c32e42","2","0.2","-1","4918","-1","-1","20","1","0","3","-1","2","-1","-0.6","-1","-1","0","-1","0","-1","-0.6","-1","1","0","567988","0","0.23","16:43:23"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.6","1005","-1","1","2","0","0","5","-1","9","6","0.2","2","0","12","0","1","0","0.8","0.2","0","1","1036541","-1","-1","16:43:25"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","3298","-1","-1","1","1","0","60","0","9","1","4","3","0","3","0","1","1","0.8","-0.8","0","0","796269","-1","-1","16:43:25"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","4260","1","1","1","1","0","102","1","6","4","4","5","0","57","0","1","1","0.2","-0.2","0","0","840607","-1","-1","16:43:27"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.1","892","1","-1","1","1","0","6","-1","9","1","-0.8","2","1","13","0","1","0","0.8","-0.8","0","1","1039350","-1","-1","16:43:27"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0","756","1","-1","1","1","0","7","-1","9","0","2","-1","0","14","0","1","0","0.8","-1","0","0","1042018","-1","-1","16:43:30"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","2091","1","-1","1","1","0","61","0","9","1","4","3","0","4","0","1","1","0.8","-0.8","0","0","801164","-1","-1","16:43:30"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","879","1","-1","1","1","0","103","1","6","4","5","4","1","58","0","1","1","0.2","-0.2","0","1","844293","-1","-1","16:43:30"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.2","921","1","-1","1","1","0","8","-1","9","2","2","-0.6","0","15","0","1","0","0.8","-0.6","0","0","1044852","-1","-1","16:43:33"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","1628","-1","1","2","0","0","62","0","9","1","4","3","1","3","0","1","1","0.8","-0.8","0","0","805596","-1","-1","16:43:35"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","14088","-1","-1","2","0","0","34","1","6","4","3","4","0","-3","0","1","1","0.2","-0.2","0","1","1350893","-1","-1","16:43:36"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","3430","-1","-1","1","1","0","104","1","6","4","4","5","0","57","0","1","1","0.2","-0.2","0","0","850527","-1","-1","16:43:37"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.5","2033","-1","1","2","0","0","9","-1","9","5","0","2","0","14","0","1","0","0.8","0","0","1","1048797","-1","-1","16:43:37"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","352","-1","1","2","0","0","63","0","9","1","3","4","0","2","0","1","1","0.8","-0.8","0","1","808754","-1","-1","16:43:38"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.9","0.4","919","1","1","1","1","0","10","-1","9","4","-0.2","2","1","15","0","1","0","0.8","-0.2","0","1","1051622","-1","-1","16:43:40"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","799","1","-1","1","1","0","64","0","9","1","4","3","0","3","0","1","1","0.8","-0.8","0","0","812357","-1","-1","16:43:42"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","0.9","33392","1","-1","2","1","0","17","-1","1","9","0.8","2","0","-24","0","1","0","-0.8","0.8","0","1","963391","-1","-1","16:43:42"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.8","0.1","867","1","-1","1","1","0","11","-1","8","1","-0.8","0.6","1","16","0","0","0","0.6","-0.8","1","1","1054405","-1","-1","16:43:43"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.9","0.1","3821","1","-1","1","1","0","0","-1","9","1","-0.8","C","1","0","-1","1","0","0.8","-0.8","0","1","1125554","-1","-1","16:43:44"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","5523","-1","1","1","1","0","35","1","6","4","4","3","0","-4","0","1","1","0.2","-0.2","0","0","1359221","-1","-1","16:43:44"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","0.7","585","-1","-1","2","1","0","18","-1","1","7","0.4","2","0","-25","0","1","0","-0.8","0.4","0","1","965881","-1","-1","16:43:45"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","540","1","-1","1","1","0","65","0","9","1","3","4","1","4","0","1","1","0.8","-0.8","0","1","815706","-1","-1","16:43:45"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","7361","1","-1","1","1","0","105","1","6","4","5","4","1","58","0","1","1","0.2","-0.2","0","1","860693","-1","-1","16:43:47"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.3","2829","1","-1","1","0","0","12","-1","1","3","5","-0.4","0","17","0","1","0","-0.8","-0.4","0","0","1059154","-1","-1","16:43:47"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.9","0","1736","1","-1","1","1","0","1","-1","9","0","-1","C","1","0","-1","1","0","0.8","-1","0","1","1129208","-1","-1","16:43:48"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","1","931","1","-1","2","1","0","19","-1","1","10","2","1","1","-24","0","1","0","-0.8","1","0","0","968717","-1","-1","16:43:48"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","834","1","-1","1","1","0","66","0","9","1","3","4","1","5","0","1","1","0.8","-0.8","0","1","819344","-1","-1","16:43:49"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","0.8","563","1","-1","2","1","0","20","-1","1","8","2","0.6","1","-23","0","1","0","-0.8","0.6","0","0","971185","-1","-1","16:43:50"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.9","1732","1","-1","2","1","0","13","-1","1","9","0.8","5","0","18","0","1","0","-0.8","0.8","0","1","1062794","-1","-1","16:43:51"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.9","0.4","1536","1","-1","1","1","0","2","-1","9","4","-0.2","C","1","0","-1","1","0","0.8","-0.2","0","1","1132656","-1","-1","16:43:51"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","842","1","-1","1","1","0","67","0","9","1","3","4","1","6","0","1","1","0.8","-0.8","0","1","822988","-1","-1","16:43:52"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","0","0.9","1","1477","1","-1","2","1","0","0","-1","9","10","1","5","0","55","0","1","0","0.8","1","0","1","916360","-1","-1","16:43:53"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","0.3","810","-1","-1","2","1","0","21","-1","1","3","2","-0.4","1","-24","0","1","0","-0.8","-0.4","0","0","973899","-1","-1","16:43:53"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","6361","-1","1","2","0","0","36","1","6","4","3","4","0","-5","0","1","1","0.2","-0.2","0","1","1368396","-1","-1","16:43:53"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.8","874","1","-1","2","1","0","14","-1","1","8","0.6","5","0","19","0","1","0","-0.8","0.6","0","1","1065584","-1","-1","16:43:54"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.9","0.2","1436","-1","-1","1","1","0","3","-1","9","2","-0.6","C","1","0","-1","1","0","0.8","-0.6","0","1","1136004","-1","-1","16:43:54"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.1","0.2","546","-1","-1","2","1","0","22","-1","1","2","2","-0.6","1","-25","0","1","0","-0.8","-0.6","0","0","976349","-1","-1","16:43:55"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","0","0.9","0.2","1710","1","1","1","1","0","1","-1","9","2","-0.6","5","1","56","0","1","0","0.8","-0.6","0","1","919976","-1","-1","16:43:56"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","1236","1","-1","1","1","0","68","0","9","1","4","3","0","7","0","1","1","0.8","-0.8","0","0","827027","-1","-1","16:43:56"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.4","672","-1","-1","1","0","0","15","-1","1","4","-0.2","5","1","18","0","1","0","-0.8","-0.2","0","1","1068184","-1","-1","16:43:56"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.9","0.3","1540","1","-1","1","1","0","4","-1","9","3","-0.4","C","1","0","-1","1","0","0.8","-0.4","0","1","1139456","-1","-1","16:43:58"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.9","0.2","937","-1","1","2","0","0","23","-1","9","2","-0.6","0.8","0","-26","0","0","0","0.8","-0.6","1","1","979193","-1","-1","16:43:58"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","8494","-1","1","1","1","0","106","1","6","4","4","5","0","57","0","1","1","0.2","-0.2","0","0","871993","-1","-1","16:43:58"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","0","0.9","0.1","967","1","-1","1","1","0","2","-1","9","1","5","-0.8","0","57","0","1","0","0.8","-0.8","0","0","922848","-1","-1","16:43:59"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","876","1","-1","1","1","0","69","0","9","1","3","4","1","8","0","1","1","0.8","-0.8","0","1","830709","-1","-1","16:44:00"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.6","1788","1","-1","2","1","0","16","-1","1","6","0.2","5","0","19","0","1","0","-0.8","0.2","0","1","1071890","-1","-1","16:44:00"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.6","0.9","1110","1","1","2","1","0","24","-1","6","9","0.8","5","0","-25","0","1","0","0.2","0.8","0","1","982207","-1","-1","16:44:01"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.9","0.5","1568","1","1","2","0","0","5","-1","9","5","C","0","1","0","-1","1","0","0.8","0","0","0","1142938","-1","-1","16:44:01"
"RandCSimple","218994630","5b3d79ec4915d00001828240","-1","0.6","0.4","6199","1","-1","2","0","0","37","1","6","4","3","4","0","-4","0","1","1","0.2","-0.2","0","1","1377404","-1","-1","16:44:02"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","1861","-1","-1","1","1","0","107","1","6","4","5","4","1","56","0","1","1","0.2","-0.2","0","1","876667","-1","-1","16:44:03"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.7","1343","1","-1","2","1","0","17","-1","1","7","0.4","5","0","20","0","1","0","-0.8","0.4","0","1","1075152","-1","-1","16:44:03"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","918","1","-1","1","1","0","70","0","9","1","4","3","0","9","0","1","1","0.8","-0.8","0","0","834433","-1","-1","16:44:04"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.6","0.7","1088","-1","1","2","1","0","25","-1","6","7","5","0.4","1","-26","0","1","0","0.2","0.4","0","0","985199","-1","-1","16:44:04"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.8","0.1","1844","1","-1","1","1","0","6","-1","8","1","-0.8","0.6","1","0","-1","0","0","0.6","-0.8","1","1","1146695","-1","-1","16:44:05"
"RandCSimple","9062212738","5e5e623737be5e1762ad4418","0","0.9","0.5","8326","1","1","1","1","0","0","-1","9","5","0","E","1","0","-1","1","0","0.8","0","0","1","210583","-1","-1","16:44:05"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0","822","-1","-1","1","1","0","18","-1","1","0","-1","5","1","19","0","1","0","-0.8","-1","0","1","1077892","-1","-1","16:44:06"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","738","-1","1","1","1","0","108","1","6","4","4","5","0","55","0","1","1","0.2","-0.2","0","0","880215","-1","-1","16:44:06"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.6","0.1","544","-1","-1","1","1","0","26","-1","6","1","5","-0.8","0","-27","0","1","0","0.2","-0.8","0","0","987649","-1","-1","16:44:07"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","0","0.9","0.9","5833","-1","1","2","1","0","3","-1","9","9","5","0.8","1","56","0","1","0","0.8","0.8","0","0","930585","-1","-1","16:44:07"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","922","1","-1","1","1","0","71","0","9","1","3","4","1","10","0","1","1","0.8","-0.8","0","1","838162","-1","-1","16:44:07"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.5","1088","1","-1","2","1","0","19","-1","1","5","5","0","1","20","0","1","0","-0.8","0","0","0","1080894","-1","-1","16:44:09"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.1","0.5","2077","-1","-1","2","1","0","7","-1","1","5","D","0","1","0","-1","1","0","-0.8","0","0","0","1150696","-1","-1","16:44:09"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.6","0.8","824","1","1","2","1","0","27","-1","6","8","5","0.6","1","-26","0","1","0","0.2","0.6","0","0","990377","-1","-1","16:44:09"
"RandCSimple","2998674400","5e5fc0214d517f000c3d9b8c","0","0.9","0.8","3333","1","1","2","0","0","0","-1","9","8","0.6","5","0","-41","0","1","0","0.8","0.6","0","1","944438","-1","-1","16:44:10"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","744","1","-1","1","1","0","109","1","6","4","5","4","1","56","0","1","1","0.2","-0.2","0","1","883766","-1","-1","16:44:10"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","0","0.9","0.3","751","1","-1","1","1","0","4","-1","9","3","5","-0.4","0","57","0","1","0","0.8","-0.4","0","0","933240","-1","-1","16:44:10"
"RandCSimple","292468042","5b69032cecb6340001b0cc05","-1","0.9","0.1","991","1","-1","1","1","0","72","0","9","1","4","3","0","11","0","1","1","0.8","-0.8","0","0","841961","-1","-1","16:44:11"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","0","0.6","0.2","593","-1","1","2","0","0","28","-1","6","2","-0.6","5","0","-27","0","1","0","0.2","-0.6","0","1","992875","-1","-1","16:44:12"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","0","0.1","0.2","999","1","1","1","0","0","20","-1","1","2","-0.6","5","1","21","0","1","0","-0.8","-0.6","0","1","1083808","-1","-1","16:44:12"
"RandCSimple","992350175","5e5f97632026112d63c13d99","0","0.1","0.1","1383","-1","-1","1","1","0","8","-1","1","1","-0.8","D","1","0","-1","1","0","-0.8","-0.8","0","1","1153990","-1","-1","16:44:12"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","0","0.9","0.8","1296","1","1","1","1","0","5","-1","9","8","5","0.6","0","58","0","1","0","0.8","0.6","0","0","936439","-1","-1","16:44:13"
"RandCSimple","9062212738","5e5e623737be5e1762ad4418","0","0.9","0","5386","1","-1","1","1","0","1","-1","9","0","-1","E","1","0","-1","1","0","0.8","-1","0","1","217884","-1","-1","16:44:13"
"RandCSimple","2998674400","5e5fc0214d517f000c3d9b8c","0","0.9","0.6","1784","-1","1","2","0","0","1","-1","9","6","0.2","5","0","-42","0","1","0","0.8","0.2","0","1","948126","-1","-1","16:44:13"
"RandCSimple","2611987421","5e5fc346cf3e300453d01cde","-1","0.6","0.4","629","1","-1","1","1","0","110","1","6","4","5","4","1","57","0","1","1","0.2","-0.2","0","1","887203","-1","-1","16:44:13"
