"RandCHeuristicCounte","6825679082","5b96dd68d193e30001b3cb69","CRT-7","1","4","3","2","97489","18:34:30"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","4","7","7","7561","18:34:31"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","CRT-7","1","4","3","2","27647","18:34:32"
"RandCHeuristicCounte","9786937354","5d31ecccb9e1dc000197b221","CRT-7","1","2","1","0","301166","18:34:33"
"RandCHeuristicCounte","9594284875","5c825b1278b14e00123263e9","CRT-7","1","1","3","2","37147","18:34:35"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","CRT-7","1","5","3","2","23325","18:34:36"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","CRT-7","1","7","2","1","54189","18:34:37"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","5","5","5","6335","18:34:38"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13_instruction","1","1","1","1","3613","18:34:40"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","CRT-7","1","2","2","1","16045","18:34:42"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","6","6","6","6871","18:34:44"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","1","1","1","4422","18:34:45"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","CRT-7","1","6","2","1","29781","18:34:46"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","CRT-7","1","7","3","2","47000","18:34:47"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","2","1","1","3829","18:34:48"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","1","3","2","20829","18:34:48"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","7","3","3","5246","18:34:50"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","3","1","1","3349","18:34:52"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","8","4","4","2618","18:34:52"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13_instruction","1","1","1","1","6662","18:34:53"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","9","6","6","1288","18:34:54"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","1","2","1","34457","18:34:57"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","4","6","6","5974","18:34:58"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","CRT-7","1","5","3","2","27134","18:34:59"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","10","5","5","5531","18:34:59"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","5","1","1","4389","18:35:02"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","1","2","1","19130","18:35:03"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","11","3","3","6406","18:35:05"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","6","2","2","5621","18:35:08"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","1","7","7","15279","18:35:09"
"RandCHeuristicCounte","9723316559","5da6e6a788c639001280bcca","SES-13","1","12","4","4","6301","18:35:12"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","1","2","1","17911","18:35:14"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","2","2","1","23287","18:35:16"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","7","7","7","9205","18:35:17"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","2","1","1","8299","18:35:17"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","CRT-7","1","6","1","0","18790","18:35:18"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","CRT-7","1","3","2","1","39982","18:35:22"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","8","2","2","5541","18:35:22"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","9","6","6","3206","18:35:26"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","3","1","1","8960","18:35:26"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","10","8","8","3101","18:35:29"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","2","2","1","17171","18:35:31"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","11","6","6","4757","18:35:34"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","4","5","5","9073","18:35:35"
"RandCHeuristicCounte","6308579054","5d64f820c94fbf0001addee8","SES-13","1","12","8","8","3565","18:35:37"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","3","0","0","21443","18:35:37"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","CRT-7","1","6","3","2","61948","18:35:38"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","2","0","0","35095","18:35:38"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","CRT-7","1","4","2","1","71681","18:35:40"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","5","1","1","6992","18:35:42"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","3","2","1","14369","18:35:46"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","CRT-7","1","5","0","0","8511","18:35:49"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","6","1","1","8229","18:35:50"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","CRT-7","1","7","2","1","65699","18:35:52"
"RandCHeuristicCounte","9786937354","5d31ecccb9e1dc000197b221","CRT-7","1","3","3","2","78894","18:35:52"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","4","0","0","16408","18:35:54"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","2","3","2","66124","18:35:55"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13_instruction","1","1","1","1","4860","18:35:56"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","7","5","5","7943","18:35:58"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","CRT-7","1","4","2","1","36857","18:35:59"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","CRT-7","1","6","3","2","10919","18:36:00"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","1","4","4","5333","18:36:02"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","1","2","1","15466","18:36:03"
"RandCHeuristicCounte","5399953484","5a8b57da000dab00018ccb72","CRT-7","1","1","2","1","13284","18:36:03"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","2","7","7","4076","18:36:06"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","8","3","3","7672","18:36:06"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","4","0","0","22222","18:36:08"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","3","7","7","4653","18:36:10"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","3","2","1","32762","18:36:11"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","5","1","0","17237","18:36:11"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","CRT-7","1","7","3","2","54697","18:36:12"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","4","3","3","3413","18:36:14"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","9","3","3","7960","18:36:14"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13_instruction","1","1","1","1","4434","18:36:17"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","5","2","2","5749","18:36:20"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","2","2","1","17126","18:36:20"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","1","2","2","5195","18:36:22"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","10","5","5","8112","18:36:22"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","CRT-7","1","7","3","2","45361","18:36:23"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","5","3","2","15427","18:36:23"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","6","4","4","5821","18:36:25"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","3","3","2","32204","18:36:27"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","CRT-7","1","7","3","2","26970","18:36:27"
"RandCHeuristicCounte","6825679082","5b96dd68d193e30001b3cb69","CRT-7","1","5","3","2","117946","18:36:28"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","2","6","6","5974","18:36:28"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13_instruction","1","1","1","1","5109","18:36:28"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","11","1","1","6711","18:36:29"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","CRT-7","1","5","0","0","29990","18:36:29"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","6","3","2","20691","18:36:32"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","4","2","1","21186","18:36:32"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","1","5","5","4768","18:36:33"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","7","2","2","8037","18:36:33"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","3","6","6","6340","18:36:34"
"RandCHeuristicCounte","8881045124","5c54b8f47f5e0c000143eec5","SES-13","1","12","1","1","5841","18:36:35"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13_instruction","1","1","1","1","8630","18:36:35"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","8","1","1","3405","18:36:37"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","4","2","2","4522","18:36:39"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","1","0","0","12985","18:36:40"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","9","1","1","3565","18:36:40"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","2","2","2","7684","18:36:41"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","1","3","3","6100","18:36:42"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","5","2","1","11170","18:36:43"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","5","1","1","4938","18:36:44"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","10","6","6","4421","18:36:45"
"RandCHeuristicCounte","7904127446","5b3ab8dcb6b4410001613d5b","CRT-7","1","1","2","1","18054","18:36:47"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","2","2","2","5892","18:36:48"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","6","2","1","24202","18:36:48"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","3","0","0","28942","18:36:49"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","11","4","4","4725","18:36:50"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","6","1","1","5945","18:36:50"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","CRT-7","1","7","3","2","18932","18:36:50"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","3","4","4","5540","18:36:53"
"RandCHeuristicCounte","8328923420","5c37cfa819ceb400010c0979","SES-13","1","12","3","3","4292","18:36:54"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","3","1","1","13470","18:36:54"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","2","3","2","13432","18:36:55"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","7","9","9","5950","18:36:56"
"RandCHeuristicCounte","9594284875","5c825b1278b14e00123263e9","CRT-7","1","2","0","0","140485","18:36:56"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","4","2","2","3358","18:36:58"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13_instruction","1","1","1","1","8542","18:36:58"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","4","3","3","5650","18:36:59"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","8","9","9","3464","18:36:59"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","CRT-7","1","6","2","1","29870","18:36:59"
"RandCHeuristicCounte","5399953484","5a8b57da000dab00018ccb72","CRT-7","1","2","3","2","56365","18:36:59"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","3","2","1","7757","18:37:00"
"RandCHeuristicCounte","7904127446","5b3ab8dcb6b4410001613d5b","CRT-7","1","2","2","1","12816","18:37:00"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","4","2","1","35517","18:37:02"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","6","0","0","19898","18:37:03"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","5","1","1","4974","18:37:04"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","5","1","1","6346","18:37:04"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","9","7","7","5676","18:37:05"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","1","6","6","6668","18:37:05"
"RandCHeuristicCounte","7904127446","5b3ab8dcb6b4410001613d5b","CRT-7","1","3","2","1","6936","18:37:07"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","6","2","2","4593","18:37:09"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","10","9","9","4241","18:37:09"
"RandCHeuristicCounte","1129813446","5d0e3b9955790000010eb51c","CRT-7","1","1","1","0","23102","18:37:09"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","6","1","1","6238","18:37:10"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","2","9","9","5036","18:37:10"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","7","6","6","3095","18:37:12"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","11","9","9","3225","18:37:12"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","7","9","9","3575","18:37:13"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","4","2","1","12626","18:37:14"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","8","7","7","4813","18:37:17"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","3","1","1","6478","18:37:17"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","CRT-7","1","7","2","1","29181","18:37:17"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","8","9","9","3752","18:37:17"
"RandCHeuristicCounte","288054174","5cd59972141c860019dde025","SES-13","1","12","8","8","6519","18:37:19"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","9","5","5","2967","18:37:20"
"RandCHeuristicCounte","1129813446","5d0e3b9955790000010eb51c","CRT-7","1","2","2","1","11799","18:37:21"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13_instruction","1","1","1","1","5720","18:37:22"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","4","3","3","6120","18:37:23"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","9","6","6","5885","18:37:23"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","4","3","2","34464","18:37:23"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","5","3","2","21555","18:37:24"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","10","5","5","4671","18:37:24"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","11","3","3","2641","18:37:27"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","1","7","7","4589","18:37:27"
"RandCHeuristicCounte","4006287821","5d235928a13827001a257b44","CRT-7","1","1","2","1","4495","18:37:28"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","CRT-7","1","7","2","1","25382","18:37:29"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","10","5","5","5497","18:37:29"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","5","1","1","6463","18:37:29"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","2","8","8","3157","18:37:30"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","SES-13_instruction","1","1","1","1","3872","18:37:32"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","6","2","1","10863","18:37:34"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","11","2","2","5080","18:37:34"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","5","2","1","5258","18:37:34"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","3","6","6","3509","18:37:34"
"RandCHeuristicCounte","1129813446","5d0e3b9955790000010eb51c","CRT-7","1","3","1","0","13414","18:37:35"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","6","1","1","6116","18:37:35"
"RandCHeuristicCounte","9078693205","5a95694a4eecca0001dd4721","SES-13","1","12","2","2","9125","18:37:36"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","4","8","8","2903","18:37:37"
"RandCHeuristicCounte","9594284875","5c825b1278b14e00123263e9","CRT-7","1","3","3","2","41401","18:37:37"
"RandCHeuristicCounte","7904127446","5b3ab8dcb6b4410001613d5b","CRT-7","1","4","2","1","30571","18:37:38"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","CRT-7","1","7","1","0","9056","18:37:38"
"RandCHeuristicCounte","4006287821","5d235928a13827001a257b44","CRT-7","1","2","3","2","10242","18:37:38"
"RandCHeuristicCounte","7508687344","5be8dab5d153f500019ab320","SES-13","1","12","5","5","4893","18:37:39"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","5","1","1","4167","18:37:41"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","7","4","4","7136","18:37:43"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13_instruction","1","1","1","1","5080","18:37:43"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","SES-13","1","1","1","1","10545","18:37:43"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","5","0","0","21763","18:37:45"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","6","7","7","5375","18:37:46"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","1","1","1","4966","18:37:48"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","8","1","1","5353","18:37:48"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","7","3","3","3360","18:37:50"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","SES-13","1","2","2","2","8960","18:37:52"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","2","3","3","4165","18:37:52"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","8","6","6","2608","18:37:52"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","9","1","1","5647","18:37:54"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","3","1","1","3395","18:37:56"
"RandCHeuristicCounte","4006287821","5d235928a13827001a257b44","CRT-7","1","3","2","1","17319","18:37:56"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","9","3","3","5232","18:37:58"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","4","1","1","2431","18:37:58"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","10","6","6","5263","18:37:59"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","6","1","0","36054","18:38:00"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","5","1","1","2876","18:38:01"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","10","5","5","3736","18:38:02"
"RandCHeuristicCounte","5399953484","5a8b57da000dab00018ccb72","CRT-7","1","3","2","1","62018","18:38:02"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","6","1","1","2799","18:38:04"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","11","4","4","2840","18:38:04"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","6","1","0","19377","18:38:04"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","11","1","1","5749","18:38:05"
"RandCHeuristicCounte","4006287821","5d235928a13827001a257b44","CRT-7","1","4","0","0","9578","18:38:05"
"RandCHeuristicCounte","8147885175","582879857e8aef000152fba4","SES-13","1","12","3","3","3092","18:38:08"
"RandCHeuristicCounte","1129813446","5d0e3b9955790000010eb51c","CRT-7","1","4","2","1","33817","18:38:08"
"RandCHeuristicCounte","1792907471","5b8f9a9d8830c60001dc3aee","SES-13","1","12","1","1","4660","18:38:09"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","7","8","8","6535","18:38:10"
"RandCHeuristicCounte","9786937354","5d31ecccb9e1dc000197b221","CRT-7","1","4","3","2","140574","18:38:12"
"RandCHeuristicCounte","7904127446","5b3ab8dcb6b4410001613d5b","CRT-7","1","5","0","0","34511","18:38:12"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","8","7","7","4144","18:38:14"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","9","5","5","3889","18:38:18"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","SES-13","1","3","1","1","27732","18:38:20"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","10","8","8","3471","18:38:22"
"RandCHeuristicCounte","1129813446","5d0e3b9955790000010eb51c","CRT-7","1","5","1","0","13711","18:38:22"
"RandCHeuristicCounte","5399953484","5a8b57da000dab00018ccb72","CRT-7","1","4","2","1","21687","18:38:23"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","11","8","8","2677","18:38:24"
"RandCHeuristicCounte","4006287821","5d235928a13827001a257b44","CRT-7","1","5","2","1","20282","18:38:26"
"RandCHeuristicCounte","2920142781","5d53bfed9ee0d70001dee40f","SES-13","1","12","8","8","3245","18:38:28"
"RandCHeuristicCounte","7904127446","5b3ab8dcb6b4410001613d5b","CRT-7","1","6","2","1","15743","18:38:28"
"RandCHeuristicCounte","1422105023","5d467c65f0b006001a3f1261","CRT-7","1","1","2","1","5299","18:38:28"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","CRT-7","1","7","0","0","90390","18:38:30"
"RandCHeuristicCounte","9594284875","5c825b1278b14e00123263e9","CRT-7","1","4","3","2","56873","18:38:34"
"RandCHeuristicCounte","1422105023","5d467c65f0b006001a3f1261","CRT-7","1","2","3","2","7568","18:38:36"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","CRT-7","1","7","3","2","36854","18:38:37"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","SES-13","1","4","2","2","18341","18:38:38"
"RandCHeuristicCounte","2388696261","5c38dab0f0ae4c00011238c1","CRT-7","1","1","3","2","60176","18:38:38"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","SES-13_instruction","1","1","1","1","9511","18:38:39"
"RandCHeuristicCounte","971363531","5c25315c2c45d4000148afec","CRT-7","1","1","3","2","52949","18:38:39"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","CRT-7","1","7","1","0","36096","18:38:41"
"RandCHeuristicCounte","5399953484","5a8b57da000dab00018ccb72","CRT-7","1","5","2","1","17788","18:38:41"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","SES-13_instruction","1","1","1","1","6444","18:38:43"
"RandCHeuristicCounte","2953267423","5d2e1cdedf405500014c3a04","CRT-7","1","1","2","1","36823","18:38:45"
"RandCHeuristicCounte","1422105023","5d467c65f0b006001a3f1261","CRT-7","1","3","3","2","10585","18:38:47"
"RandCHeuristicCounte","8219362488","5d46c24832ed2d0016267e59","SES-13","1","5","1","1","10016","18:38:48"
"RandCHeuristicCounte","9594284875","5c825b1278b14e00123263e9","CRT-7","1","5","3","2","15503","18:38:50"
"RandCHeuristicCounte","4006287821","5d235928a13827001a257b44","CRT-7","1","6","0","0","24832","18:38:50"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","SES-13","1","1","7","7","12262","18:38:51"
"RandCHeuristicCounte","1497137283","5d7d252ed929720001b5b712","CRT-7","1","1","3","2","106542","18:38:51"
"RandCHeuristicCounte","4581296342","5dcc068f611e1a8a0a49e2a1","SES-13","1","1","9","9","8693","18:38:52"
"RandCHeuristicCounte","3138021066","5dd02066c5faa211d6aa6f36","SES-13_instruction","1","1","1","1","14384","18:38:55"
"RandCHeuristicCounte","1129813446","5d0e3b9955790000010eb51c","CRT-7","1","6","1","0","33667","18:38:56"
"RandCHeuristicCounte","4465032978","5c4410ed3526c80001fcaea8","SES-13","1","2","9","9","4898","18:38:56"
"RandCHeuristicCounte","9061816954","5ca238f0fd2f4e00184ec34c","CRT-7","1","1","3","2","48802","18:38:57"
