"7761560881","AaaaaaaaÃ aaaaaaaaaaaaaaa","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; Android 6.0; MotoE2(4G-LTE)) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Mobile Safari/537.36","1.2","2019-12-18 18:20:19"
"9861112903","5bef856d1e78580001dc0467","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; Android 8.0.0; SM-G935V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Mobile Safari/537.36","1.2","2019-12-18 18:20:26"
"2944568284","5dc1f283fc1cda15c5015611","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.18","2019-12-18 18:21:43"
"2433227782","5d5051e31025380015dc59b8","RetrieveAndCompare","Windows - Firefox 66.0 66 Netscape Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:66.0) Gecko/20100101 Firefox/66.0","1.2","2019-12-18 18:22:23"
"7416204135","5ddfc5a904ba3e03e96a5bd7","RetrieveAndCompare","Linux - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Linux; Android 9; SM-A405FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Mobile Safari/537.36","1.19","2019-12-18 18:23:20"
"7070840075","5c5a025b6726510001187814","RetrieveAndCompare","Windows - Chrome 79.0.3945.88 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.88 Safari/537.36","1.2","2019-12-18 18:25:20"
"8076274595","5d34de398f657e00150dd0d5","RetrieveAndCompare","MacOS - Firefox 70.0 70 Netscape Mozilla/5.0 (Macintosh; Intel Mac OS X 10.14; rv:70.0) Gecko/20100101 Firefox/70.0","1.18","2019-12-18 18:25:22"
"7006204555","5d71413ae86c170001aa28ef","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; U; Android 8.1.0; Lenovo TB-7104F Build/O11019; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.108 Safari/537.36 OPR/45.0.2254.144855","1.19","2019-12-18 18:25:31"
"8911929604","5ddb99b0322886aced59e556","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; Android 9; Redmi S2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Mobile Safari/537.36","1.19","2019-12-18 18:25:49"
"6787578972","5d652d923ca9fc00193d2e1d","RetrieveAndCompare","Linux - Chrome 79.0.3945.93 79 Netscape Mozilla/5.0 (Linux; Android 9; Redmi Note 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36","1.18","2019-12-18 18:28:28"
"555841640","5b587dc6efcd5c0001cebd03","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.18","2019-12-18 18:39:39"
"9882108520","579f151bfa44650001140649","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.18","2019-12-18 18:43:28"
"9796288036","5c6cc9e2ffe5270001d3e90c","RetrieveAndCompare","Linux - Chrome 78.0.3904.108 78 Netscape Mozilla/5.0 (Linux; Android 5.0.1; GT-I9505) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Mobile Safari/537.36","1.19","2019-12-18 18:43:35"
"6391513541","5d7fe8cef0c7270001ece53a","RetrieveAndCompare","Linux - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Linux; Android 9; SM-A405FN) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Mobile Safari/537.36","1.18","2019-12-18 18:44:52"
"9629621565","5df697b2194d294949426f16","RetrieveAndCompare","MacOS - Safari 12.1.1 12 Netscape Mozilla/5.0 (iPhone; CPU iPhone OS 12_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Mobile/15E148 Safari/604.1","1.19","2019-12-18 18:45:00"
"6287760","5cea706c0afd6e0001a9e93e","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.2","2019-12-18 18:47:33"
"7941021709","5dee5b9435575a4eab1dfd73","RetrieveAndCompare","Windows - Firefox 71.0 71 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0","1.19","2019-12-18 18:48:09"
"2563596579","5df53a0ec12a363bc91dedd4","RetrieveAndCompare","Windows - Firefox 71.0 71 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0","1.2","2019-12-18 18:49:35"
"6340393572","5d416ea379dcfd0016e1c37b","RetrieveAndCompare","MacOS - Safari 13.0.4 13 Netscape Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.4 Safari/605.1.15","1.18","2019-12-18 19:01:23"
"2848994567","5c0e4e3d87e876000151cfec","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.19","2019-12-18 19:06:25"
"6755458436","5d841f00a05011001ab24240","RetrieveAndCompare","MacOS - Safari 605.1 605 Netscape Mozilla/5.0 (iPad; CPU OS 12_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/78.0.3904.84 Mobile/15E148 Safari/605.1","1.18","2019-12-18 19:15:50"
"5613969898","5d53be7ddaac02001566b548","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.18","2019-12-18 19:34:23"
"3996261949","5b9530390f85f600015705bf","RetrieveAndCompare","UNIX - Chrome 75.0.3770.19 75 Netscape Mozilla/5.0 (X11; CrOS armv7l 12105.25.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.19 Safari/537.36","1.19","2019-12-18 19:38:19"
"679342311","5dd6fd26a0f99f000d914736","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.18","2019-12-18 19:42:32"
"6372250392","5d4b1ad811499700017452cb","RetrieveAndCompare","MacOS - Safari 13.0.4 13 Netscape Mozilla/5.0 (iPhone; CPU iPhone OS 13_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.4 Mobile/15E148 Safari/604.1","1.2","2019-12-18 21:00:56"
"4588512244","5d726b8a0c3f0f0017cdfcf7","RetrieveAndCompare","Windows - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36","1.19","2019-12-18 21:02:07"
"3588981981","5d207843ce2e2a0001055810","RetrieveAndCompare","Linux - Chrome 79.0.3945.79 79 Netscape Mozilla/5.0 (Linux; Android 9; CLT-L09) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Mobile Safari/537.36","1.2","2019-12-18 21:02:44"
"5712231696","aaaaaaaaaaaaaaaaaaaaaaaa","RetrieveAndCompare","UNIX - Firefox 69.0 69 Netscape Mozilla/5.0 (X11; Linux x86_64; rv:69.0) Gecko/20100101 Firefox/69.0","1.24","2019-12-28 14:06:34"
"5593240017","123456789012345678901234","RetrieveAndCompare","Windows - Firefox 71.0 71 Netscape Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:71.0) Gecko/20100101 Firefox/71.0","1.23","2020-01-03 11:19:55"
