"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","3","5","5","8885","18:49:07"
"RetrieveAndCompare","9156003410","5bc3b9a46bd778000122f880","CRT-7","1","1","1","1","11351","18:49:10"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","4","1","1","7484","18:49:14"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","SES-13","5","13","7","7","23973","18:49:16"
"RetrieveAndCompare","5986267318","5b213b968ca8150001dd1109","CRT-7","1","3","2","2","84854","18:49:18"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","5","1","1","8449","18:49:23"
"RetrieveAndCompare","8882232135","5d5eba2e8f067a001674b0a9","CRT-7","1","5","1","1","33556","18:49:32"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","6","1","1","9674","18:49:32"
"RetrieveAndCompare","9156003410","5bc3b9a46bd778000122f880","CRT-7","1","2","2","2","26357","18:49:37"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","7","9","9","10186","18:49:42"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","8","7","7","9249","18:49:52"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","9","4","4","9058","18:50:01"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","10","6","6","7046","18:50:08"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","11","6","6","6521","18:50:14"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","12","1","1","13816","18:50:28"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","CRT-7","1","1","1","1","27705","18:50:37"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","SES-13","5","13","6","6","15667","18:50:44"
"RetrieveAndCompare","9156003410","5bc3b9a46bd778000122f880","CRT-7","1","3","1","1","51728","18:50:51"
"RetrieveAndCompare","5986267318","5b213b968ca8150001dd1109","CRT-7","1","4","2","2","101007","18:50:59"
